2021-07-26 17:10:06.227, ["2", "2", "1", "0", "4"], Score Voting, Vote 03, 68468
2021-07-26 17:10:07.595, ["2", "2", "2", "0", "4"], Score Voting, Vote 03, 68468
2021-07-26 17:10:07.837, ["2", "2", "3", "0", "4"], Score Voting, Vote 03, 68468
2021-07-26 17:10:08.713, ["2", "2", "4", "0", "4"], Score Voting, Vote 03, 68468
2021-07-26 17:10:12.012, ["2", "2", "4", "1", "4"], Score Voting, Vote 03, 68468
2021-07-26 17:10:12.203, ["2", "2", "4", "2", "4"], Score Voting, Vote 03, 68468
2021-07-26 17:10:12.345, ["2", "2", "4", "3", "4"], Score Voting, Vote 03, 68468
2021-07-26 17:10:12.538, ["2", "2", "4", "4", "4"], Score Voting, Vote 03, 68468
2021-07-26 17:10:12.713, ["2", "2", "4", "5", "4"], Score Voting, Vote 03, 68468
2021-07-26 17:10:18.951, ["2", "2", "3", "5", "4"], Score Voting, Vote 03, 68468
2021-07-26 17:11:19.649, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:20.659, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:21.210, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:21.620, ["0", "0", "1", "0", "2"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:22.037, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:22.563, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:23.180, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:23.622, ["0", "0", "2", "0", "1"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:24.390, ["1", "0", "3", "0", "2"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:24.942, ["2", "1", "4", "0", "3"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:25.491, ["3", "2", "5", "1", "4"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:51.606, ["2", "1", "4", "0", "3"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:51.889, ["1", "0", "3", "0", "2"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:52.207, ["0", "0", "2", "0", "1"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:52.541, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:11:52.858, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:12:17.814, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:12:23.447, ["0", "0", "1", "2", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:12:37.271, ["0", "1", "2", "3", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:12:52.049, ["0", "1", "0", "2", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:12:55.054, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:13:12.204, ["0", "0", "0", "2", "1"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:13:16.870, ["0", "0", "1", "3", "2"], Modified Borda Count, Vote 04, 68468
2021-07-26 17:13:55.990, ["3"], Majority Voting, Vote 05, 68468
2021-07-26 17:13:56.532, ["4"], Majority Voting, Vote 05, 68468
2021-07-26 17:14:35.734, ["3"], Majority Voting, Vote 05, 68468
2021-07-26 17:15:16.979, ["-1", "0", "0", "0", "0"], Combined Approval, Vote 06, 68468
2021-07-26 17:15:18.129, ["-1", "0", "0", "1", "0"], Combined Approval, Vote 06, 68468
2021-07-26 17:15:20.109, ["-1", "0", "0", "0", "0"], Combined Approval, Vote 06, 68468
2021-07-26 17:15:25.978, ["-1", "0", "0", "-1", "0"], Combined Approval, Vote 06, 68468
2021-07-26 17:15:26.556, ["-1", "0", "0", "-1", "-1"], Combined Approval, Vote 06, 68468
2021-07-26 17:15:26.897, ["-1", "0", "-1", "-1", "-1"], Combined Approval, Vote 06, 68468
2021-07-26 17:15:27.423, ["-1", "-1", "-1", "-1", "-1"], Combined Approval, Vote 06, 68468
2021-07-26 17:17:34.205, ["0", "0", "0", "0", "1"], Score Voting, Vote 07, 68468
2021-07-26 17:17:35.057, ["0", "0", "0", "1", "1"], Score Voting, Vote 07, 68468
2021-07-26 17:17:49.529, ["0", "0", "0", "2", "1"], Score Voting, Vote 07, 68468
2021-07-26 17:17:50.220, ["0", "0", "0", "2", "2"], Score Voting, Vote 07, 68468
2021-07-26 17:17:52.189, ["0", "0", "0", "3", "2"], Score Voting, Vote 07, 68468
2021-07-26 17:17:52.706, ["0", "0", "0", "3", "3"], Score Voting, Vote 07, 68468
2021-07-26 17:17:53.299, ["0", "0", "0", "3", "4"], Score Voting, Vote 07, 68468
2021-07-26 17:17:53.877, ["0", "0", "0", "3", "3"], Score Voting, Vote 07, 68468
2021-07-26 17:17:59.344, ["0", "0", "0", "2", "3"], Score Voting, Vote 07, 68468
2021-07-26 17:17:59.820, ["0", "0", "0", "2", "2"], Score Voting, Vote 07, 68468
2021-07-26 17:18:26.970, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 08, 68468
2021-07-26 17:18:29.507, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 08, 68468
2021-07-26 17:18:30.500, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 08, 68468
2021-07-26 17:18:31.302, ["0", "0", "0", "2", "1"], Modified Borda Count, Vote 08, 68468
2021-07-26 17:19:01.741, ["4"], Majority Voting, Vote 09, 68468
2021-07-26 17:19:02.676, ["1"], Majority Voting, Vote 09, 68468
2021-07-26 17:19:03.261, ["4"], Majority Voting, Vote 09, 68468
2021-07-26 17:19:30.426, ["0", "1", "0", "0", "0"], Combined Approval, Vote 10, 68468
2021-07-26 17:19:30.801, ["0", "1", "0", "0", "1"], Combined Approval, Vote 10, 68468
2021-07-26 17:19:31.820, ["0", "1", "0", "1", "1"], Combined Approval, Vote 10, 68468
2021-07-26 17:19:41.046, ["0", "1", "1", "1", "1"], Combined Approval, Vote 10, 68468
2021-07-26 17:19:46.857, ["0", "1", "0", "1", "1"], Combined Approval, Vote 10, 68468
2021-07-26 17:19:47.290, ["0", "1", "-1", "1", "1"], Combined Approval, Vote 10, 68468
2021-07-26 17:19:48.552, ["0", "1", "0", "1", "1"], Combined Approval, Vote 10, 68468
2021-07-26 17:19:49.488, ["0", "1", "-1", "1", "1"], Combined Approval, Vote 10, 68468
2021-07-26 17:19:49.873, ["1", "1", "-1", "1", "1"], Combined Approval, Vote 10, 68468
2021-07-26 17:20:01.220, ["0", "0", "0", "1", "0"], Score Voting, Vote 11, 68468
2021-07-26 17:20:01.402, ["0", "0", "0", "2", "0"], Score Voting, Vote 11, 68468
2021-07-26 17:20:01.568, ["0", "0", "0", "3", "0"], Score Voting, Vote 11, 68468
2021-07-26 17:20:01.761, ["0", "0", "0", "4", "0"], Score Voting, Vote 11, 68468
2021-07-26 17:20:01.902, ["0", "0", "0", "5", "0"], Score Voting, Vote 11, 68468
2021-07-26 17:20:04.208, ["0", "0", "0", "5", "1"], Score Voting, Vote 11, 68468
2021-07-26 17:20:04.384, ["0", "0", "0", "5", "2"], Score Voting, Vote 11, 68468
2021-07-26 17:20:04.550, ["0", "0", "0", "5", "3"], Score Voting, Vote 11, 68468
2021-07-26 17:20:04.708, ["0", "0", "0", "5", "4"], Score Voting, Vote 11, 68468
2021-07-26 17:20:12.229, ["0", "1", "0", "5", "4"], Score Voting, Vote 11, 68468
2021-07-26 17:20:12.421, ["0", "2", "0", "5", "4"], Score Voting, Vote 11, 68468
2021-07-26 17:20:13.031, ["0", "3", "0", "5", "4"], Score Voting, Vote 11, 68468
2021-07-26 17:20:17.814, ["1", "3", "0", "5", "4"], Score Voting, Vote 11, 68468
2021-07-26 17:20:18.014, ["2", "3", "0", "5", "4"], Score Voting, Vote 11, 68468
2021-07-26 17:20:18.207, ["3", "3", "0", "5", "4"], Score Voting, Vote 11, 68468
2021-07-26 17:20:18.384, ["4", "3", "0", "5", "4"], Score Voting, Vote 11, 68468
2021-07-26 17:20:22.983, ["4", "3", "1", "5", "4"], Score Voting, Vote 11, 68468
2021-07-26 17:20:23.600, ["4", "3", "2", "5", "4"], Score Voting, Vote 11, 68468
2021-07-26 17:20:35.383, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 12, 68468
2021-07-26 17:20:36.951, ["0", "0", "0", "2", "1"], Modified Borda Count, Vote 12, 68468
2021-07-26 17:20:37.852, ["0", "1", "0", "3", "2"], Modified Borda Count, Vote 12, 68468
2021-07-26 17:20:39.455, ["1", "2", "0", "4", "3"], Modified Borda Count, Vote 12, 68468
2021-07-26 17:20:40.758, ["2", "3", "1", "5", "4"], Modified Borda Count, Vote 12, 68468
2021-07-26 17:21:09.544, ["0"], Majority Voting, Vote 13, 68468
2021-07-26 17:21:16.480, ["3"], Majority Voting, Vote 13, 68468
2021-07-26 17:21:39.690, ["2"], Majority Voting, Vote 13, 68468
2021-07-26 17:21:59.808, ["0", "-1", "0", "0", "0"], Combined Approval, Vote 14, 68468
2021-07-26 17:22:05.996, ["0", "-1", "0", "1", "0"], Combined Approval, Vote 14, 68468
2021-07-26 17:22:06.553, ["0", "-1", "1", "1", "0"], Combined Approval, Vote 14, 68468
2021-07-26 17:22:07.172, ["1", "-1", "1", "1", "0"], Combined Approval, Vote 14, 68468
2021-07-26 17:22:07.722, ["1", "-1", "1", "1", "1"], Combined Approval, Vote 14, 68468
2021-07-26 17:22:08.833, ["1", "0", "1", "1", "1"], Combined Approval, Vote 14, 68468
2021-07-26 17:22:38.447, ["0", "0", "1", "0", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:38.648, ["0", "0", "2", "0", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:38.854, ["0", "0", "3", "0", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:39.039, ["0", "0", "4", "0", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:39.230, ["0", "0", "5", "0", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:41.684, ["0", "0", "5", "1", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:41.886, ["0", "0", "5", "2", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:42.061, ["0", "0", "5", "3", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:42.445, ["0", "0", "5", "4", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:46.626, ["1", "0", "5", "4", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:46.818, ["2", "0", "5", "4", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:46.994, ["3", "0", "5", "4", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:47.187, ["4", "0", "5", "4", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:47.336, ["5", "0", "5", "4", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:47.956, ["4", "0", "5", "4", "0"], Score Voting, Vote 15, 68468
2021-07-26 17:22:49.457, ["4", "0", "5", "4", "1"], Score Voting, Vote 15, 68468
2021-07-26 17:22:49.641, ["4", "0", "5", "4", "2"], Score Voting, Vote 15, 68468
2021-07-26 17:22:49.816, ["4", "0", "5", "4", "3"], Score Voting, Vote 15, 68468
2021-07-26 17:22:50.702, ["4", "0", "5", "4", "4"], Score Voting, Vote 15, 68468
2021-07-26 17:22:51.119, ["4", "0", "5", "4", "3"], Score Voting, Vote 15, 68468
2021-07-26 17:23:10.655, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 16, 68468
2021-07-26 17:23:18.377, ["0", "0", "2", "1", "0"], Modified Borda Count, Vote 16, 68468
2021-07-26 17:23:19.663, ["1", "0", "3", "2", "0"], Modified Borda Count, Vote 16, 68468
2021-07-26 17:23:22.702, ["2", "0", "4", "3", "1"], Modified Borda Count, Vote 16, 68468
2021-07-26 17:23:24.205, ["1", "0", "3", "2", "0"], Modified Borda Count, Vote 16, 68468
2021-07-26 17:23:25.350, ["2", "1", "4", "3", "0"], Modified Borda Count, Vote 16, 68468
2021-07-26 17:23:26.142, ["3", "2", "5", "4", "1"], Modified Borda Count, Vote 16, 68468
2021-07-23 16:23:03.533, ["2"], Majority Voting, Vote 01, 71632
2021-07-23 16:23:05.456, ["2"], Majority Voting, Vote 01, 71632
2021-07-23 16:23:06.140, ["2"], Majority Voting, Vote 01, 71632
2021-07-23 16:23:06.284, ["2"], Majority Voting, Vote 01, 71632
2021-07-23 16:23:24.220, ["-1", "0", "0", "0", "0"], Combined Approval, Vote 02, 71632
2021-07-23 16:23:26.116, ["-1", "0", "0", "1", "0"], Combined Approval, Vote 02, 71632
2021-07-23 16:23:33.503, ["-1", "0", "1", "1", "0"], Combined Approval, Vote 02, 71632
2021-07-23 16:23:36.244, ["-1", "0", "1", "1", "1"], Combined Approval, Vote 02, 71632
2021-07-23 16:23:50.321, ["-1", "-1", "1", "1", "1"], Combined Approval, Vote 02, 71632
2021-07-23 16:24:06.736, ["0", "0", "1", "0", "0"], Score Voting, Vote 03, 71632
2021-07-23 16:24:09.452, ["0", "0", "2", "0", "0"], Score Voting, Vote 03, 71632
2021-07-23 16:24:09.639, ["0", "0", "3", "0", "0"], Score Voting, Vote 03, 71632
2021-07-23 16:24:10.179, ["0", "0", "4", "0", "0"], Score Voting, Vote 03, 71632
2021-07-23 16:24:10.416, ["0", "0", "5", "0", "0"], Score Voting, Vote 03, 71632
2021-07-23 16:24:12.382, ["0", "0", "5", "0", "1"], Score Voting, Vote 03, 71632
2021-07-23 16:24:12.569, ["0", "0", "5", "0", "2"], Score Voting, Vote 03, 71632
2021-07-23 16:24:12.746, ["0", "0", "5", "0", "3"], Score Voting, Vote 03, 71632
2021-07-23 16:24:12.941, ["0", "0", "5", "0", "4"], Score Voting, Vote 03, 71632
2021-07-23 16:24:13.137, ["0", "0", "5", "0", "5"], Score Voting, Vote 03, 71632
2021-07-23 16:24:14.453, ["0", "0", "5", "0", "4"], Score Voting, Vote 03, 71632
2021-07-23 16:24:17.801, ["0", "1", "5", "0", "4"], Score Voting, Vote 03, 71632
2021-07-23 16:24:20.314, ["0", "1", "5", "1", "4"], Score Voting, Vote 03, 71632
2021-07-23 16:24:20.484, ["0", "1", "5", "2", "4"], Score Voting, Vote 03, 71632
2021-07-23 16:24:21.709, ["0", "1", "5", "3", "4"], Score Voting, Vote 03, 71632
2021-07-23 16:25:12.425, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:17.761, ["2", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:18.225, ["3", "0", "2", "1", "0"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:24.321, ["4", "0", "3", "2", "1"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:27.114, ["5", "1", "4", "3", "2"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:29.155, ["4", "1", "0", "3", "2"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:30.463, ["3", "0", "0", "2", "1"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:30.961, ["2", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:31.393, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:31.798, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:35.856, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:43.495, ["0", "0", "2", "0", "1"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:44.751, ["0", "0", "3", "1", "2"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:45.967, ["0", "1", "4", "2", "3"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:25:46.507, ["1", "2", "5", "3", "4"], Modified Borda Count, Vote 04, 71632
2021-07-23 16:27:14.036, ["1"], Majority Voting, Vote 05, 71632
2021-07-23 16:27:35.061, ["0", "0", "-1", "0", "0"], Combined Approval, Vote 06, 71632
2021-07-23 16:27:39.213, ["0", "0", "-1", "1", "0"], Combined Approval, Vote 06, 71632
2021-07-23 16:27:42.521, ["-1", "0", "-1", "1", "0"], Combined Approval, Vote 06, 71632
2021-07-23 16:27:44.480, ["-1", "1", "-1", "1", "0"], Combined Approval, Vote 06, 71632
2021-07-23 16:27:46.378, ["-1", "1", "-1", "1", "-1"], Combined Approval, Vote 06, 71632
2021-07-23 16:28:05.850, ["1", "0", "0", "0", "0"], Score Voting, Vote 07, 71632
2021-07-23 16:28:06.247, ["2", "0", "0", "0", "0"], Score Voting, Vote 07, 71632
2021-07-23 16:28:07.437, ["2", "1", "0", "0", "0"], Score Voting, Vote 07, 71632
2021-07-23 16:28:07.632, ["2", "2", "0", "0", "0"], Score Voting, Vote 07, 71632
2021-07-23 16:28:08.350, ["2", "3", "0", "0", "0"], Score Voting, Vote 07, 71632
2021-07-23 16:28:25.446, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 08, 71632
2021-07-23 16:28:31.280, ["1", "2", "0", "0", "0"], Modified Borda Count, Vote 08, 71632
2021-07-23 16:28:34.038, ["2", "3", "0", "1", "0"], Modified Borda Count, Vote 08, 71632
2021-07-23 16:28:34.653, ["3", "4", "1", "2", "0"], Modified Borda Count, Vote 08, 71632
2021-07-23 16:28:35.328, ["4", "5", "2", "3", "1"], Modified Borda Count, Vote 08, 71632
2021-07-23 16:29:22.735, ["3"], Majority Voting, Vote 09, 71632
2021-07-23 16:29:39.450, ["0", "1", "0", "0", "0"], Combined Approval, Vote 10, 71632
2021-07-23 16:29:40.522, ["1", "1", "0", "0", "0"], Combined Approval, Vote 10, 71632
2021-07-23 16:29:41.964, ["1", "1", "0", "0", "1"], Combined Approval, Vote 10, 71632
2021-07-23 16:29:42.875, ["1", "1", "0", "1", "1"], Combined Approval, Vote 10, 71632
2021-07-23 16:29:44.535, ["1", "1", "0", "1", "-1"], Combined Approval, Vote 10, 71632
2021-07-23 16:29:46.418, ["1", "1", "-1", "1", "-1"], Combined Approval, Vote 10, 71632
2021-07-23 16:29:55.883, ["0", "0", "0", "0", "1"], Score Voting, Vote 11, 71632
2021-07-23 16:29:56.228, ["0", "0", "0", "0", "2"], Score Voting, Vote 11, 71632
2021-07-23 16:29:56.440, ["0", "0", "0", "0", "3"], Score Voting, Vote 11, 71632
2021-07-23 16:29:56.795, ["0", "0", "0", "0", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:29:57.926, ["0", "1", "0", "0", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:29:58.104, ["0", "2", "0", "0", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:29:58.291, ["0", "3", "0", "0", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:29:58.612, ["0", "4", "0", "0", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:29:58.815, ["0", "5", "0", "0", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:29:59.760, ["0", "5", "0", "1", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:29:59.938, ["0", "5", "0", "2", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:00.116, ["0", "5", "0", "3", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:00.303, ["0", "5", "0", "4", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:00.482, ["0", "5", "0", "5", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:02.887, ["0", "5", "1", "5", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:04.102, ["1", "5", "1", "5", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:04.298, ["2", "5", "1", "5", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:05.132, ["3", "5", "1", "5", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:19.543, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 12, 71632
2021-07-23 16:30:20.468, ["0", "1", "0", "2", "0"], Modified Borda Count, Vote 12, 71632
2021-07-23 16:30:26.234, ["0", "2", "0", "3", "1"], Modified Borda Count, Vote 12, 71632
2021-07-23 16:30:27.550, ["1", "3", "0", "4", "2"], Modified Borda Count, Vote 12, 71632
2021-07-23 16:30:28.023, ["2", "4", "1", "5", "3"], Modified Borda Count, Vote 12, 71632
2021-07-23 16:31:57.390, ["0"], Majority Voting, Vote 13, 71632
2021-07-23 16:32:08.723, ["1"], Majority Voting, Vote 13, 71632
2021-07-23 16:32:38.138, ["0", "0", "0", "1", "0"], Combined Approval, Vote 14, 71632
2021-07-23 16:32:39.210, ["0", "0", "0", "1", "1"], Combined Approval, Vote 14, 71632
2021-07-23 16:32:39.775, ["1", "0", "0", "1", "1"], Combined Approval, Vote 14, 71632
2021-07-23 16:32:40.357, ["1", "1", "0", "1", "1"], Combined Approval, Vote 14, 71632
2021-07-23 16:32:40.863, ["1", "1", "1", "1", "1"], Combined Approval, Vote 14, 71632
2021-07-23 16:32:55.457, ["0", "1", "0", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:55.618, ["0", "2", "0", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:55.787, ["0", "3", "0", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:55.967, ["0", "4", "0", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:56.094, ["0", "5", "0", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:58.668, ["0", "5", "1", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:58.854, ["0", "5", "2", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:59.026, ["0", "5", "3", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:33:01.396, ["0", "5", "4", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:33:02.341, ["0", "5", "4", "0", "1"], Score Voting, Vote 15, 71632
2021-07-23 16:33:02.643, ["0", "5", "4", "0", "2"], Score Voting, Vote 15, 71632
2021-07-23 16:33:03.370, ["0", "5", "4", "0", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:05.274, ["0", "5", "4", "1", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:05.479, ["0", "5", "4", "2", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:05.816, ["0", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:06.735, ["1", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:06.912, ["2", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:07.107, ["3", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:07.252, ["4", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:07.592, ["5", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:08.222, ["4", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:10.644, ["3", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:11.250, ["4", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:46.594, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:54.865, ["0", "2", "1", "0", "0"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:56.912, ["1", "3", "2", "0", "0"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:57.613, ["2", "4", "3", "0", "1"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:57.978, ["1", "3", "2", "0", "0"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:58.651, ["2", "4", "3", "0", "1"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:59.792, ["3", "5", "4", "1", "2"], Modified Borda Count, Vote 16, 71632
2021-06-15 22:59:42.550, ["1"], Majority Voting, Vote 01, 71672
2021-06-15 23:00:04.144, ["0", "0", "-1", "0", "0"], Combined Approval, Vote 02, 71672
2021-06-15 23:00:04.586, ["0", "0", "-1", "1", "0"], Combined Approval, Vote 02, 71672
